"Wed, 27 July 2016 13:32:47",21,0.212931,0.237127
"Wed, 27 July 2016 13:32:47",22,-0.0952381,0.626984
"Wed, 27 July 2016 13:32:47",23,-2,-2
"Wed, 27 July 2016 13:32:47",24,-2,-2
"Wed, 27 July 2016 13:32:47",25,-0.614595,0.614595
"Wed, 27 July 2016 13:32:48",1,-0.711382,0.469415
"Wed, 27 July 2016 13:32:48",2,0.261324,0.696864
"Wed, 27 July 2016 13:32:48",3,-2,-2
"Wed, 27 July 2016 13:32:48",4,-0.888889,-0.166667
"Wed, 27 July 2016 13:32:48",5,-0.222609,0.793651
"Wed, 27 July 2016 13:32:48",6,-0.800674,-0.358196
"Wed, 27 July 2016 13:32:48",7,-0.321323,0.0790139
"Wed, 27 July 2016 13:32:48",8,0.00967867,-0.972706
"Wed, 27 July 2016 13:32:48",9,-0.650794,0.690476
"Wed, 27 July 2016 13:32:48",10,-0.169356,0.891612
"Wed, 27 July 2016 13:32:48",11,0.388889,0.896825
"Wed, 27 July 2016 13:32:48",12,-2,-2
"Wed, 27 July 2016 13:32:48",13,0.952381,0.142857
"Wed, 27 July 2016 13:32:48",14,-0.189633,0.758533
"Wed, 27 July 2016 13:32:48",15,0.608466,0.0330688
"Wed, 27 July 2016 13:32:48",16,-0.00483933,0.522648
"Wed, 27 July 2016 13:32:48",17,-2,-2
"Wed, 27 July 2016 13:32:48",18,0.65873,0.142857
"Wed, 27 July 2016 13:32:48",19,-0.0873016,0.65873
"Wed, 27 July 2016 13:32:48",20,-2,-2
"Wed, 27 July 2016 13:32:48",21,0.169377,0.609756
"Wed, 27 July 2016 13:32:48",22,-0.793651,0.388889
"Wed, 27 July 2016 13:32:48",23,-2,-2
"Wed, 27 July 2016 13:32:48",24,-0.0919473,0.914634
"Wed, 27 July 2016 13:32:48",25,-0.445219,0.648471
"Wed, 27 July 2016 13:32:49",1,0.759775,0.087108
"Wed, 27 July 2016 13:32:49",2,0.134921,0.960317
"Wed, 27 July 2016 13:32:49",3,-0.777778,0.468254
"Wed, 27 July 2016 13:32:49",4,-0.314872,-0.854037
"Wed, 27 July 2016 13:32:49",5,-0.114565,0.856744
"Wed, 27 July 2016 13:32:49",6,-0.933991,-0.0629113
"Wed, 27 July 2016 13:32:49",7,-0.802879,0.485755
"Wed, 27 July 2016 13:32:49",8,-2,-2
"Wed, 27 July 2016 13:32:49",9,-2,-2
"Wed, 27 July 2016 13:32:49",10,-0.111111,0.769841
"Wed, 27 July 2016 13:32:49",11,0.0238095,0.539683
"Wed, 27 July 2016 13:32:49",12,0.150794,0.738095
"Wed, 27 July 2016 13:32:49",13,-0.1843,0.83682
"Wed, 27 July 2016 13:32:49",14,-2,-2
"Wed, 27 July 2016 13:32:49",15,0.241967,0.590399
"Wed, 27 July 2016 13:32:49",16,-0.523809,0.15873
"Wed, 27 July 2016 13:32:49",17,-0.0634921,0.285714
"Wed, 27 July 2016 13:32:49",18,0.0677507,0.866241
"Wed, 27 July 2016 13:32:49",19,-0.254486,0.560732
"Wed, 27 July 2016 13:32:49",20,0.50813,0.803329
"Wed, 27 July 2016 13:32:49",21,-0.734595,-0.222539
"Wed, 27 July 2016 13:32:49",22,-0.164537,0.788811
"Wed, 27 July 2016 13:32:49",23,-0.662989,0.329075
"Wed, 27 July 2016 13:32:49",24,-0.711382,0.503291
"Wed, 27 July 2016 13:32:49",25,-0.058072,0.929152
"Wed, 27 July 2016 13:32:50",1,-0.0704722,0.933756
"Wed, 27 July 2016 13:32:50",2,-2,-2
"Wed, 27 July 2016 13:32:50",3,-2,-2
"Wed, 27 July 2016 13:32:50",4,-2,-2
"Wed, 27 July 2016 13:32:50",5,-0.0532327,0.827526
"Wed, 27 July 2016 13:32:50",6,0.562861,0.244073
"Wed, 27 July 2016 13:32:50",7,-0.774336,0.458281
"Wed, 27 July 2016 13:32:50",8,-0.241967,-0.150019
"Wed, 27 July 2016 13:32:50",9,0.198413,0.650794
"Wed, 27 July 2016 13:32:50",10,-0.285714,0.626984
"Wed, 27 July 2016 13:32:50",11,-0.183895,0.774293
"Wed, 27 July 2016 13:32:50",12,0.309885,-0.361533
"Wed, 27 July 2016 13:32:50",13,-0.29036,0.474255
"Wed, 27 July 2016 13:32:50",14,-0.293651,0.571429
"Wed, 27 July 2016 13:32:50",15,0.79849,0.21777
"Wed, 27 July 2016 13:32:50",16,-0.436508,0.253968
"Wed, 27 July 2016 13:32:50",17,-0.301587,-0.134921
"Wed, 27 July 2016 13:32:50",18,-0.65873,-0.293651
"Wed, 27 July 2016 13:32:50",19,0.015873,0.873016
"Wed, 27 July 2016 13:32:50",20,-2,-2
"Wed, 27 July 2016 13:32:50",21,-2,-2
"Wed, 27 July 2016 13:32:50",22,0.300039,0.624274
"Wed, 27 July 2016 13:32:50",23,0,0.015873
"Wed, 27 July 2016 13:32:50",24,-2,-2
"Wed, 27 July 2016 13:32:50",25,-0.738784,-0.264125
"Wed, 27 July 2016 13:32:51",1,-0.522648,0.353271
"Wed, 27 July 2016 13:32:51",2,-0.0919473,0.745257
"Wed, 27 July 2016 13:32:51",3,-2,-2
"Wed, 27 July 2016 13:32:51",4,0.444444,0.0634921
"Wed, 27 July 2016 13:32:51",5,-0.646998,-0.224293
"Wed, 27 July 2016 13:32:51",6,-0.166667,0.349206
"Wed, 27 July 2016 13:32:51",7,-0.304878,0.367789
"Wed, 27 July 2016 13:32:51",8,-0.269841,0.484127
"Wed, 27 July 2016 13:32:51",9,0,0.301587
"Wed, 27 July 2016 13:32:51",10,-0.116144,0.846883
"Wed, 27 July 2016 13:32:51",11,0.293651,-0.18254
"Wed, 27 July 2016 13:32:51",12,0.825397,0.015873
"Wed, 27 July 2016 13:32:51",13,-0.464576,0.682346
"Wed, 27 July 2016 13:32:51",14,-2,-2
"Wed, 27 July 2016 13:32:51",15,-0.412698,0.801587
"Wed, 27 July 2016 13:32:51",16,0,0.0114837
"Wed, 27 July 2016 13:32:51",17,0.784288,0.2247
"Wed, 27 July 2016 13:32:51",18,-0.412698,0.65873
"Wed, 27 July 2016 13:32:51",19,-2,-2
"Wed, 27 July 2016 13:32:51",20,-0.0714286,-0.0396825
"Wed, 27 July 2016 13:32:51",21,-0.716221,0.43554
"Wed, 27 July 2016 13:32:51",22,-2,-2
"Wed, 27 July 2016 13:32:51",23,0.754936,0.469415
"Wed, 27 July 2016 13:32:51",24,0.198413,0.833333
"Wed, 27 July 2016 13:32:51",25,0.368599,0.537956
"Wed, 27 July 2016 13:32:52",1,-0.633953,0.648471
"Wed, 27 July 2016 13:32:52",2,0.420635,0.0793651
"Wed, 27 July 2016 13:32:52",3,-2,-2
"Wed, 27 July 2016 13:32:52",4,-0.642857,0.642857
"Wed, 27 July 2016 13:32:52",5,-0.65873,0.301587
"Wed, 27 July 2016 13:32:52",6,-2,-2
"Wed, 27 July 2016 13:32:52",7,-2,-2
"Wed, 27 July 2016 13:32:52",8,-2,-2
"Wed, 27 July 2016 13:32:52",9,-0.159394,0.886631
"Wed, 27 July 2016 13:32:52",10,-0.173831,0.816477
"Wed, 27 July 2016 13:32:52",11,-0.758533,0.505689
"Wed, 27 July 2016 13:32:52",12,0.842624,0.101547
"Wed, 27 July 2016 13:32:52",13,-0.454897,0.503291
"Wed, 27 July 2016 13:32:52",14,-0.687185,0.483933
"Wed, 27 July 2016 13:32:52",15,-0.626984,0.674603
"Wed, 27 July 2016 13:32:52",16,-0.650063,0.626566
"Wed, 27 July 2016 13:32:52",17,-2,-2
"Wed, 27 July 2016 13:32:52",18,-0.626984,0.65873
"Wed, 27 July 2016 13:32:52",19,-0.00431332,0.0905797
"Wed, 27 July 2016 13:32:52",20,-0.110189,0.687062
"Wed, 27 July 2016 13:32:52",21,-0.888889,0.396825
"Wed, 27 July 2016 13:32:52",22,0.353271,0.498451
"Wed, 27 July 2016 13:32:52",23,-0.358111,0.401665
"Wed, 27 July 2016 13:32:52",24,-0.043554,0.662989
"Wed, 27 July 2016 13:32:52",25,0.391986,0.87108
"Wed, 27 July 2016 13:32:53",1,-0.35057,0.0730354
"Wed, 27 July 2016 13:32:53",2,-0.34127,-0.134921
"Wed, 27 July 2016 13:32:53",3,0.498451,0.174216
"Wed, 27 July 2016 13:32:53",4,-0.396825,-0.174603
"Wed, 27 July 2016 13:32:53",5,-0.0755059,0.93879
"Wed, 27 July 2016 13:32:53",6,-0.353271,0.430701
"Wed, 27 July 2016 13:32:53",7,0.0258799,-0.00431332
"Wed, 27 July 2016 13:32:53",8,-2,-2
"Wed, 27 July 2016 13:32:53",9,-0.904762,0.396825
"Wed, 27 July 2016 13:32:53",10,-0.912698,-0.031746
"Wed, 27 July 2016 13:32:53",11,-0.459737,-0.251645
"Wed, 27 July 2016 13:32:53",12,-2,-2
"Wed, 27 July 2016 13:32:53",13,-2,-2
"Wed, 27 July 2016 13:32:53",14,-0.730739,0.367789
"Wed, 27 July 2016 13:32:53",15,0.920635,0.198413
"Wed, 27 July 2016 13:32:53",16,-0.616291,-0.260297
"Wed, 27 July 2016 13:32:53",17,0.704333,0.122493
"Wed, 27 July 2016 13:32:53",18,-0.779604,0.463548
"Wed, 27 July 2016 13:32:53",19,-0.396825,0.65873
"Wed, 27 July 2016 13:32:53",20,-2,-2
"Wed, 27 July 2016 13:32:53",21,-2,-2
"Wed, 27 July 2016 13:32:53",22,-0.444444,0.166667
"Wed, 27 July 2016 13:32:53",23,-0.594158,0.689223
"Wed, 27 July 2016 13:32:53",24,-2,-2
"Wed, 27 July 2016 13:32:53",25,-0.833333,0.412698
"Wed, 27 July 2016 13:32:54",1,0.142857,0.81746
"Wed, 27 July 2016 13:32:54",2,-0.552105,-0.207039
"Wed, 27 July 2016 13:32:54",3,-0.745257,0.445219
"Wed, 27 July 2016 13:32:54",4,0.00793651,0.0238095
"Wed, 27 July 2016 13:32:54",5,-2,-2
"Wed, 27 July 2016 13:32:54",6,-0.111111,0.777778
"Wed, 27 July 2016 13:32:54",7,-0.0822687,0.827526
"Wed, 27 July 2016 13:32:54",8,0.126984,0.531746
"Wed, 27 July 2016 13:32:54",9,0.203252,-0.0532327
"Wed, 27 July 2016 13:32:54",10,-0.745257,0.348432
"Wed, 27 July 2016 13:32:54",11,-0.0210704,0.884956
"Wed, 27 July 2016 13:32:54",12,0.706543,-0.672667
"Wed, 27 July 2016 13:32:54",13,-2,-2
"Wed, 27 July 2016 13:32:54",14,-0.888889,-0.365079
"Wed, 27 July 2016 13:32:54",15,-0.244709,0.568783
"Wed, 27 July 2016 13:32:54",16,0.735579,0.111305
"Wed, 27 July 2016 13:32:54",17,-0.459737,0.503291
"Wed, 27 July 2016 13:32:54",18,-0.438596,0.763272
"Wed, 27 July 2016 13:32:54",19,0.00793651,0.00793651
"Wed, 27 July 2016 13:32:54",20,-0.174338,0.801953
"Wed, 27 July 2016 13:32:54",21,0.348432,-0.043554
"Wed, 27 July 2016 13:32:54",22,0,-0.00967867
"Wed, 27 July 2016 13:32:54",23,0.500421,0.15276
"Wed, 27 July 2016 13:32:54",24,-0.245859,0.560732
"Wed, 27 July 2016 13:32:54",25,-0.0677507,0.358111
"Wed, 27 July 2016 13:32:55",1,0.126984,-0.261905
"Wed, 27 July 2016 13:32:55",2,-0.087108,0.783972
"Wed, 27 July 2016 13:32:55",3,-2,-2
"Wed, 27 July 2016 13:32:55",4,0.207684,0.808485
"Wed, 27 July 2016 13:32:55",5,0.190476,0.968254
"Wed, 27 July 2016 13:32:55",6,-0.142857,-0.31746
"Wed, 27 July 2016 13:32:55",7,-0.428571,0.206349
"Wed, 27 July 2016 13:32:55",8,-2,-2
"Wed, 27 July 2016 13:32:55",9,-0.706349,0.444444
"Wed, 27 July 2016 13:32:55",10,-0.809524,-0.277778
"Wed, 27 July 2016 13:32:55",11,0.015873,0
"Wed, 27 July 2016 13:32:55",12,0.134921,0.698413
"Wed, 27 July 2016 13:32:55",13,0.945767,0.21164
"Wed, 27 July 2016 13:32:55",14,-2,-2
"Wed, 27 July 2016 13:32:55",15,0.612464,0.0421069
"Wed, 27 July 2016 13:32:55",16,-0.0172846,-0.0388903
"Wed, 27 July 2016 13:32:55",17,-0.00793651,0.388889
"Wed, 27 July 2016 13:32:55",18,0.785024,0.112146
"Wed, 27 July 2016 13:32:55",19,0.301148,0.573671
"Wed, 27 July 2016 13:32:55",20,-0.724856,0.377529
"Wed, 27 July 2016 13:32:55",21,-2,-2
"Wed, 27 July 2016 13:32:55",22,0.901484,0.0992063
"Wed, 27 July 2016 13:32:55",23,-2,-2
"Wed, 27 July 2016 13:32:55",24,-0.783972,0.474255
"Wed, 27 July 2016 13:32:55",25,-0.232288,0.638792
"Wed, 27 July 2016 13:32:56",1,0.370945,-0.349379
"Wed, 27 July 2016 13:32:56",2,-0.333333,0.666667
"Wed, 27 July 2016 13:32:56",3,0.603175,-0.166667
"Wed, 27 July 2016 13:32:56",4,0.341371,-0.570391
"Wed, 27 July 2016 13:32:56",5,-2,-2
"Wed, 27 July 2016 13:32:56",6,-0.166667,-0.404762
"Wed, 27 July 2016 13:32:56",7,-2,-2
"Wed, 27 July 2016 13:32:56",8,-0.074889,0.361533
"Wed, 27 July 2016 13:32:56",9,-0.753266,0.505689
"Wed, 27 July 2016 13:32:56",10,0.595238,-0.404762
"Wed, 27 July 2016 13:32:56",11,-0.0727513,0.787037
"Wed, 27 July 2016 13:32:56",12,0.396825,-0.140341
"Wed, 27 July 2016 13:32:56",13,-0.412698,0.642857
"Wed, 27 July 2016 13:32:56",14,-0.698413,0.142857
"Wed, 27 July 2016 13:32:56",15,0.120983,0.890437
"Wed, 27 July 2016 13:32:56",16,0.0448296,0.0647539
"Wed, 27 July 2016 13:32:56",17,-2,-2
"Wed, 27 July 2016 13:32:56",18,-0.166667,0.349206
"Wed, 27 July 2016 13:32:56",19,0.77199,0.0805781
"Wed, 27 July 2016 13:32:56",20,-0.338753,0.556523
"Wed, 27 July 2016 13:32:56",21,0,-0.0241967
"Wed, 27 July 2016 13:32:56",22,0.373016,-0.0714286
"Wed, 27 July 2016 13:32:56",23,-2,-2
"Wed, 27 July 2016 13:32:56",24,-0.531746,0.230159
"Wed, 27 July 2016 13:32:56",25,-2,-2
"Wed, 27 July 2016 13:32:57",1,-0.015873,0.015873
"Wed, 27 July 2016 13:32:57",2,-0.880952,-0.134921
"Wed, 27 July 2016 13:32:57",3,-0.551684,-0.251645
"Wed, 27 July 2016 13:32:57",4,0.150794,0.738095
"Wed, 27 July 2016 13:32:57",5,-0.689495,0.637847
"Wed, 27 July 2016 13:32:57",6,-0.227449,-0.0919473
"Wed, 27 July 2016 13:32:57",7,-0.333333,-0.134921
"Wed, 27 July 2016 13:32:57",8,-0.0952381,0.706349
"Wed, 27 July 2016 13:32:57",9,0.00793651,-0.015873
"Wed, 27 July 2016 13:32:57",10,-0.285714,-0.928571
"Wed, 27 July 2016 13:32:57",11,0.65873,0.214286
"Wed, 27 July 2016 13:32:57",12,0.198413,0.880952
"Wed, 27 July 2016 13:32:57",13,-0.757233,0.45208
"Wed, 27 July 2016 13:32:57",14,-0.507936,-0.325397
"Wed, 27 July 2016 13:32:57",15,-2,-2
"Wed, 27 July 2016 13:32:57",16,-0.393505,0.727236
"Wed, 27 July 2016 13:32:57",17,-2,-2
"Wed, 27 July 2016 13:32:57",18,-2,-2
"Wed, 27 July 2016 13:32:57",19,-0.556418,-0.168219
"Wed, 27 July 2016 13:32:57",20,-2,-2
"Wed, 27 July 2016 13:32:57",21,0.154859,0.498451
"Wed, 27 July 2016 13:32:57",22,-0.149432,-0.0896593
"Wed, 27 July 2016 13:32:57",23,0.827526,0.130662
"Wed, 27 July 2016 13:32:57",24,-2,-2
"Wed, 27 July 2016 13:32:57",25,-0.571041,0.677507
"Wed, 27 July 2016 13:32:58",1,-2,-2
"Wed, 27 July 2016 13:32:58",2,0.238095,0.809524
"Wed, 27 July 2016 13:32:58",3,-2,-2
"Wed, 27 July 2016 13:32:58",4,-0.0967867,0.750097
"Wed, 27 July 2016 13:32:58",5,-0.34127,-0.277778
"Wed, 27 July 2016 13:32:58",6,-2,-2
"Wed, 27 July 2016 13:32:58",7,-0.0967867,0.745257
"Wed, 27 July 2016 13:32:58",8,0.888889,0.174603
"Wed, 27 July 2016 13:32:58",9,-0.585559,0.624274
"Wed, 27 July 2016 13:32:58",10,0.338713,0.60271
"Wed, 27 July 2016 13:32:58",11,-2,-2
"Wed, 27 July 2016 13:32:58",12,-0.648471,0.643631
"Wed, 27 July 2016 13:32:58",13,-0.103175,0.761905
"Wed, 27 July 2016 13:32:58",14,-0.103175,0.785714
"Wed, 27 July 2016 13:32:58",15,-0.00793651,0.00793651
"Wed, 27 July 2016 13:32:58",16,-0.0560732,0.146653
"Wed, 27 July 2016 13:32:58",17,-0.230159,-0.309524
"Wed, 27 July 2016 13:32:58",18,-0.0967867,0.774293
"Wed, 27 July 2016 13:32:58",19,-2,-2
"Wed, 27 July 2016 13:32:58",20,-0.373016,0.238095
"Wed, 27 July 2016 13:32:58",21,0.515873,-0.166667
"Wed, 27 July 2016 13:32:58",22,-0.626984,0.642857
"Wed, 27 July 2016 13:32:58",23,0.111305,0.856562
"Wed, 27 July 2016 13:32:58",24,0.701703,-0.29036
"Wed, 27 July 2016 13:32:58",25,-2,-2
"Wed, 27 July 2016 13:32:59",1,0.411343,-0.464576
"Wed, 27 July 2016 13:32:59",2,0.111111,0.960317
"Wed, 27 July 2016 13:32:59",3,-0.440379,0.469415
"Wed, 27 July 2016 13:32:59",4,0.582298,-0.0733264
"Wed, 27 July 2016 13:32:59",5,-0.343593,0.232288
"Wed, 27 July 2016 13:32:59",6,0.00793651,-0.00793651
"Wed, 27 July 2016 13:32:59",7,0.174603,0.650794
"Wed, 27 July 2016 13:32:59",8,-0.412698,-0.190476
"Wed, 27 July 2016 13:32:59",9,-0.111111,0.984127
"Wed, 27 July 2016 13:32:59",10,-0.811915,-0.194262
"Wed, 27 July 2016 13:32:59",11,-0.029036,0.716221
"Wed, 27 July 2016 13:32:59",12,-0.0919473,0.788811
"Wed, 27 July 2016 13:32:59",13,-0.0822687,-0.885598
"Wed, 27 July 2016 13:32:59",14,-0.142857,-0.15873
"Wed, 27 July 2016 13:32:59",15,-0.67626,-0.358655
"Wed, 27 July 2016 13:32:59",16,0,0
"Wed, 27 July 2016 13:32:59",17,-0.662989,0.667828
"Wed, 27 July 2016 13:32:59",18,-2,-2
"Wed, 27 July 2016 13:32:59",19,-0.404762,0.865079
"Wed, 27 July 2016 13:32:59",20,0.0603865,0.280366
"Wed, 27 July 2016 13:32:59",21,-2,-2
"Wed, 27 July 2016 13:32:59",22,0.363618,0.572823
"Wed, 27 July 2016 13:32:59",23,0,0.404762
"Wed, 27 July 2016 13:32:59",24,-0.643631,0.662989
"Wed, 27 July 2016 13:32:59",25,0.782128,0.0842624
"Wed, 27 July 2016 13:33:00",1,0.015873,0
"Wed, 27 July 2016 13:33:00",2,0.873016,0.277778
"Wed, 27 July 2016 13:33:00",3,-0.702186,0.218218
"Wed, 27 July 2016 13:33:00",4,-2,-2
"Wed, 27 July 2016 13:33:00",5,-0.421407,0.489886
"Wed, 27 July 2016 13:33:00",6,-0.388903,0.468845
"Wed, 27 July 2016 13:33:00",7,-2,-2
"Wed, 27 July 2016 13:33:00",8,-0.430701,0.483933
"Wed, 27 July 2016 13:33:00",9,-2,-2
"Wed, 27 July 2016 13:33:00",10,-2,-2
"Wed, 27 July 2016 13:33:00",11,0.270231,0.153374
"Wed, 27 July 2016 13:33:00",12,-0.484127,0.642857
"Wed, 27 July 2016 13:33:00",13,0.101817,-0.391604
"Wed, 27 July 2016 13:33:00",14,-0.65873,-0.285714
"Wed, 27 July 2016 13:33:00",15,0.896825,0.396825
"Wed, 27 July 2016 13:33:00",16,-0.619048,0.626984
"Wed, 27 July 2016 13:33:00",17,-0.0172846,-0.015124
"Wed, 27 July 2016 13:33:00",18,0.774293,-0.125823
"Wed, 27 July 2016 13:33:00",19,-0.585559,0.682346
"Wed, 27 July 2016 13:33:00",20,-0.0238095,0.174603
"Wed, 27 July 2016 13:33:00",21,-0.938831,-0.188734
"Wed, 27 July 2016 13:33:00",22,0.15873,0.015873
"Wed, 27 July 2016 13:33:00",23,0.222222,0.444444
"Wed, 27 July 2016 13:33:00",24,-0.788811,0.36295
"Wed, 27 July 2016 13:33:00",25,-0.562169,0.641534
"Wed, 27 July 2016 13:33:01",1,-0.769454,0.454897
"Wed, 27 July 2016 13:33:01",2,-0.849206,-0.349206
"Wed, 27 July 2016 13:33:01",3,-0.634921,-0.34127
"Wed, 27 July 2016 13:33:01",4,-2,-2
"Wed, 27 July 2016 13:33:01",5,-2,-2
"Wed, 27 July 2016 13:33:01",6,-2,-2
"Wed, 27 July 2016 13:33:01",7,0.452381,0
"Wed, 27 July 2016 13:33:01",8,-0.658149,0.667828
"Wed, 27 July 2016 13:33:01",9,-0.0885835,0.652493
"Wed, 27 July 2016 13:33:01",10,-2,-2
"Wed, 27 July 2016 13:33:01",11,0.769454,-0.0919473
"Wed, 27 July 2016 13:33:01",12,-0.365137,0.799412
"Wed, 27 July 2016 13:33:01",13,-0.65331,0.667828
"Wed, 27 July 2016 13:33:01",14,0.789337,-0.547792
"Wed, 27 July 2016 13:33:01",15,-0.517809,0.561363
"Wed, 27 July 2016 13:33:01",16,0.666667,0.0873016
"Wed, 27 July 2016 13:33:01",17,0.724638,-0.526225
"Wed, 27 July 2016 13:33:01",18,0.269841,0.888889
"Wed, 27 July 2016 13:33:01",19,-0.230159,0.52381
"Wed, 27 July 2016 13:33:01",20,-0.619048,-0.365079
"Wed, 27 July 2016 13:33:01",21,-0.746032,0.412698
"Wed, 27 July 2016 13:33:01",22,-0.696864,-0.261324
"Wed, 27 July 2016 13:33:01",23,0.0238095,0
"Wed, 27 July 2016 13:33:01",24,-2,-2
"Wed, 27 July 2016 13:33:01",25,0.0776398,0.396825
"Wed, 27 July 2016 13:33:02",1,0.172533,0.526225
"Wed, 27 July 2016 13:33:02",2,-0.319396,0.353271
"Wed, 27 July 2016 13:33:02",3,-0.136116,0.358655
"Wed, 27 July 2016 13:33:02",4,0,0.45623
"Wed, 27 July 2016 13:33:02",5,0.295199,0.00483933
"Wed, 27 July 2016 13:33:02",6,-0.0774293,0.0483933
"Wed, 27 July 2016 13:33:02",7,0.18254,0.801587
"Wed, 27 July 2016 13:33:02",8,0.159593,0.0474465
"Wed, 27 July 2016 13:33:02",9,0.00793651,0.349206
"Wed, 27 July 2016 13:33:02",10,-0.523809,0.150794
"Wed, 27 July 2016 13:33:02",11,0.411343,-0.561363
"Wed, 27 July 2016 13:33:02",12,-0.150794,-0.349206
"Wed, 27 July 2016 13:33:02",13,-0.811514,-0.233502
"Wed, 27 July 2016 13:33:02",14,-0.15873,0.801587
"Wed, 27 July 2016 13:33:02",15,0.681366,0.0612464
"Wed, 27 July 2016 13:33:02",16,-0.826858,-0.259016
"Wed, 27 July 2016 13:33:02",17,-2,-2
"Wed, 27 July 2016 13:33:02",18,-2,-2
"Wed, 27 July 2016 13:33:02",19,-0.203252,-0.914634
"Wed, 27 July 2016 13:33:02",20,0.396825,0.150019
"Wed, 27 July 2016 13:33:02",21,0.0146071,0.00730354
"Wed, 27 July 2016 13:33:02",22,-2,-2
"Wed, 27 July 2016 13:33:02",23,-2,-2
"Wed, 27 July 2016 13:33:02",24,-0.43554,0.488773
"Wed, 27 July 2016 13:33:02",25,0.15873,0.690476
"Wed, 27 July 2016 13:33:03",1,-0.730739,-0.372629
"Wed, 27 July 2016 13:33:03",2,-0.100084,0.784871
"Wed, 27 July 2016 13:33:03",3,-0.651311,-0.245859
"Wed, 27 July 2016 13:33:03",4,-0.0793651,-0.0555556
"Wed, 27 July 2016 13:33:03",5,0.68254,0.126984
"Wed, 27 July 2016 13:33:03",6,0.720324,0.0862664
"Wed, 27 July 2016 13:33:03",7,-0.634921,0.634921
"Wed, 27 July 2016 13:33:03",8,0.754096,0.0880416
"Wed, 27 July 2016 13:33:03",9,0.00862664,0.0862664
"Wed, 27 July 2016 13:33:03",10,-0.0396825,0.634921
"Wed, 27 July 2016 13:33:03",11,0.682346,0.0241967
"Wed, 27 July 2016 13:33:03",12,-2,-2
"Wed, 27 July 2016 13:33:03",13,-0.904762,0.365079
"Wed, 27 July 2016 13:33:03",14,-0.692849,0.486143
"Wed, 27 July 2016 13:33:03",15,-0.246032,0.555556
"Wed, 27 July 2016 13:33:03",16,-0.590399,0.706543
"Wed, 27 July 2016 13:33:03",17,-0.715817,-0.298576
"Wed, 27 July 2016 13:33:03",18,0.0629113,-0.00483933
"Wed, 27 July 2016 13:33:03",19,-0.854835,-0.403818
"Wed, 27 July 2016 13:33:03",20,-0.666667,0.444444
"Wed, 27 July 2016 13:33:03",21,-0.0967867,0.783972
"Wed, 27 July 2016 13:33:03",22,0.401139,-0.271739
"Wed, 27 July 2016 13:33:03",23,-2,-2
"Wed, 27 July 2016 13:33:03",24,0.396825,-0.319186
"Wed, 27 July 2016 13:33:03",25,-0.396825,0.464576
"Wed, 27 July 2016 13:33:04",1,-2,-2
"Wed, 27 July 2016 13:33:04",2,-0.304878,0.440379
"Wed, 27 July 2016 13:33:04",3,-2,-2
"Wed, 27 July 2016 13:33:04",4,0.246032,0.492063
"Wed, 27 July 2016 13:33:04",5,-0.0603865,0.370945
"Wed, 27 July 2016 13:33:04",6,-2,-2
"Wed, 27 July 2016 13:33:04",7,-2,-2
"Wed, 27 July 2016 13:33:04",8,-0.430701,0.479094
"Wed, 27 July 2016 13:33:04",9,-0.338753,0.280681
"Wed, 27 July 2016 13:33:04",10,-0.132275,0.707672
"Wed, 27 July 2016 13:33:04",11,-0.0873016,-0.0555556
"Wed, 27 July 2016 13:33:04",12,-0.0737463,0.83228
"Wed, 27 July 2016 13:33:04",13,-0.362319,-0.1294
"Wed, 27 July 2016 13:33:04",14,-0.484127,0.293651
"Wed, 27 July 2016 13:33:04",15,0.546845,0.0338753
"Wed, 27 July 2016 13:33:04",16,-0.607691,0.483164
"Wed, 27 July 2016 13:33:04",17,0.18254,0.920635
"Wed, 27 July 2016 13:33:04",18,-0.896825,0.412698
"Wed, 27 July 2016 13:33:04",19,-0.00483933,0
"Wed, 27 July 2016 13:33:04",20,0.166667,0.809524
"Wed, 27 July 2016 13:33:04",21,0.52381,-0.690476
"Wed, 27 July 2016 13:33:04",22,0.396825,-0.387147
"Wed, 27 July 2016 13:33:04",23,-2,-2
"Wed, 27 July 2016 13:33:04",24,-0.774293,-0.377468
"Wed, 27 July 2016 13:33:04",25,-0.306748,0.72305
"Wed, 27 July 2016 13:33:05",1,-0.826826,-0.191395
"Wed, 27 July 2016 13:33:05",2,0.00730354,0.613497
"Wed, 27 July 2016 13:33:05",3,-0.727513,0.15873
"Wed, 27 July 2016 13:33:05",4,0.00793651,0.00793651
"Wed, 27 July 2016 13:33:05",5,-0.168563,0.763801
"Wed, 27 July 2016 13:33:05",6,0.403467,0.607691
"Wed, 27 July 2016 13:33:05",7,-0.0714286,-0.0634921
"Wed, 27 July 2016 13:33:05",8,-0.745257,0.488773
"Wed, 27 July 2016 13:33:05",9,0.00793651,-0.031746
"Wed, 27 July 2016 13:33:05",10,-0.849206,-0.333333
"Wed, 27 July 2016 13:33:05",11,0.532027,0.105352
"Wed, 27 July 2016 13:33:05",12,0.00793651,0
"Wed, 27 July 2016 13:33:05",13,-0.642857,-0.309524
"Wed, 27 July 2016 13:33:05",14,-0.624274,-0.319396
"Wed, 27 July 2016 13:33:05",15,-0.376984,0.595238
"Wed, 27 July 2016 13:33:05",16,0.144138,0.4858
"Wed, 27 July 2016 13:33:05",17,-2,-2
"Wed, 27 July 2016 13:33:05",18,0.421022,0.058072
"Wed, 27 July 2016 13:33:05",19,0.741891,0.0690131
